Time,channel,PacketID,Temperature(degree C),Humidity(%),Pressure(hPa),Voltage(V),RSSI,Lat,Lon,Height(m),Distance(km),Sat,SNR,Speed(km/hr),Direction(degree),angle(degree)
2021/09/05 09:27:07.000000,2,3226,14.11,44.5,607.449726,1.3290322580645162,-113.0,24.83809,121.68807,4401.37,15.57584778925088,10,1,23.2,290.8,15.711510803684346
2021/09/05 09:27:08.000000,2,3227,14.12,44.4,607.333125,1.3311827956989248,-113.0,24.8381,121.68801,4402.9,15.581469317668182,10,3,21.69,286.2,15.711335796050744
2021/09/05 09:27:09.000000,2,3228,14.13,44.3,607.2183200000001,1.3290322580645162,-114.0,24.83812,121.68795,4404.29,15.587723127820691,10,0,23.76,293.44,15.710078224467512
2021/09/05 09:27:10.000000,2,3229,14.14,44.3,607.099296,1.3333333333333335,-113.0,24.83815,121.68789,4405.89,15.594608934592502,10,1,24.18,293.56,15.708931444916535
2021/09/05 09:27:11.000000,2,3230,14.1,44.2,607.004726,1.3311827956989248,-112.0,24.83816,121.68783,4407.1,15.600231245117218,10,1,24.44,282.58,15.707667690757535
2021/09/05 09:27:12.000000,2,3231,14.09,44.1,606.92121,1.3268817204301078,-118.0,24.83818,121.68776,4408.45,15.607317422509714,10,-1,25.08,288.12,15.705480655205102
2021/09/05 09:27:13.000000,2,3232,14.05,44.0,606.813828,1.3311827956989248,-114.0,24.83821,121.6877,4410.13,15.614203466326035,10,0,24.0,293.34,15.704609113673905
2021/09/05 09:27:14.000000,2,3233,14.04,44.0,606.709023,1.3290322580645162,-112.0,24.83822,121.68764,4411.43,15.619826649256394,10,3,21.38,284.65,15.70365356199624
2021/09/05 09:27:15.000000,2,3234,14.05,44.0,606.596328,1.3311827956989248,-111.0,24.83824,121.68759,4412.77,15.625249462085185,10,4,23.98,291.03,15.703026050244294
2021/09/05 09:27:16.000000,2,3235,14.04,44.0,606.4288670000001,1.3268817204301078,-124.0,24.83827,121.68752,4414.34,15.632967763968443,10,-7,25.56,292.02,15.700988224577738
2021/09/05 09:27:17.000000,2,3236,14.03,44.0,606.291601,1.3333333333333335,-113.0,24.83828,121.68747,4415.88,15.63775955856454,10,2,18.85,287.42,15.70164356964863
2021/09/05 09:27:18.000000,2,3237,14.02,44.0,606.194453,1.3290322580645162,-113.0,24.8383,121.68741,4417.09,15.644014853109114,10,2,26.82,293.43,15.699781890733679
2021/09/05 09:27:19.000000,2,3238,13.99,44.0,606.104648,1.3311827956989248,-110.0,24.83833,121.68734,4418.58,15.651733540739665,10,0,24.03,292.47,15.697476259925446
2021/09/05 09:27:20.000000,2,3239,13.98,44.1,605.972656,1.3268817204301078,-117.0,24.83834,121.68729,4420.17,15.656525933814065,10,-1,20.25,287.6,15.698300928286974
2021/09/05 09:27:21.000000,2,3240,13.98,44.1,605.8536710000001,1.3311827956989248,-111.0,24.83837,121.68723,4421.62,15.663412511102756,10,4,27.09,297.74,15.696654969428339
2021/09/05 09:27:22.000000,2,3241,13.96,44.2,605.796328,1.3290322580645162,-110.0,24.83839,121.68717,4423.0,15.66966836614074,10,4,21.22,293.54,15.69537381748669
2021/09/05 09:27:23.000000,2,3242,13.95,44.5,605.741757,1.3333333333333335,-109.0,24.83841,121.68711,4424.71,15.675924384394765,10,6,22.58,287.17,15.695211410832217
2021/09/05 09:27:24.000000,2,3243,13.92,44.5,605.633632,1.3290322580645162,-109.0,24.83844,121.68705,4425.83,15.682811128836777,10,4,27.59,296.59,15.692451214492852
2021/09/05 09:27:25.000000,2,3244,13.91,44.5,605.503242,1.3333333333333335,-110.0,24.83846,121.68698,4427.4,15.689899946073226,10,4,23.48,291.53,15.69102435646009
2021/09/05 09:27:26.000000,2,3245,13.92,44.5,605.3813279999999,1.3268817204301078,-113.0,24.83847,121.68692,4429.05,15.695526075402244,10,1,21.3,287.25,15.691259564418026
2021/09/05 09:27:27.000000,2,3246,13.92,44.2,605.31832,1.3333333333333335,-113.0,24.8385,121.68686,4430.23,15.702413051086834,10,2,27.39,293.67,15.688707143166777
2021/09/05 09:27:28.000000,2,3247,13.87,43.9,605.200742,1.3311827956989248,-112.0,24.83852,121.68679,4431.67,15.709502609885272,10,3,24.39,291.99,15.686843524752149
2021/09/05 09:27:29.000000,2,3248,13.87,43.7,605.0883200000001,1.3311827956989248,-110.0,24.83853,121.68673,4432.96,15.715129598609101,10,4,22.17,285.32,15.685862553994328
2021/09/05 09:27:30.000000,2,3249,13.86,43.5,604.9965619999999,1.3311827956989248,-119.0,24.83855,121.68667,4434.22,15.721386870153859,10,-3,25.31,289.39,15.684183060319622
2021/09/05 09:27:31.000000,2,3250,13.84,43.4,604.870156,1.3311827956989248,-119.0,24.83858,121.68661,4435.75,15.728274143788385,10,-2,26.13,292.63,15.682819318429228
2021/09/05 09:27:32.000000,2,3251,13.82,43.4,604.774023,1.3290322580645162,-109.0,24.83859,121.68655,4437.16,15.733901897686112,10,6,20.74,285.33,15.682245252622256
2021/09/05 09:27:33.000000,2,3252,13.82,43.3,604.660429,1.3247311827956991,-114.0,24.83861,121.68649,4438.63,15.740159653286561,10,1,24.3,289.67,15.681277261483316
2021/09/05 09:27:34.000000,2,3253,13.83,43.3,604.553164,1.3311827956989248,-113.0,24.83863,121.68642,4440.23,15.747250735114973,10,1,26.49,292.07,15.679959511604352
2021/09/05 09:27:35.000000,2,3254,13.78,43.4,604.4084369999999,1.3290322580645162,-112.0,24.83865,121.68636,4441.71,15.753508870279548,10,3,23.64,284.6,15.679026581748602
2021/09/05 09:27:36.000000,2,3255,13.78,43.5,604.298164,1.3311827956989248,-113.0,24.83866,121.68629,4443.32,15.759971213426661,10,1,24.15,284.2,15.678339331813
2021/09/05 09:27:37.000000,2,3256,13.77,43.7,604.235351,1.3290322580645162,-110.0,24.83869,121.68623,4444.69,15.766858981296087,10,6,26.65,293.13,15.67644195680835
2021/09/05 09:27:38.000000,2,3257,13.77,43.9,604.139687,1.3333333333333335,-121.0,24.83871,121.68616,4446.04,15.773951092770206,10,-2,23.8,287.27,15.674285784821608
2021/09/05 09:27:39.000000,2,3258,13.77,44.0,603.9916010000001,1.3311827956989248,-118.0,24.83872,121.6861,4447.98,15.779581041984239,10,-1,24.28,284.05,15.67549826528967
2021/09/05 09:27:40.000000,2,3259,13.75,43.9,603.908281,1.3311827956989248,-110.0,24.83874,121.68603,4449.62,15.78667379241742,10,4,28.58,297.16,15.674319330872457
2021/09/05 09:27:41.000000,2,3260,13.73,43.7,603.82957,1.3268817204301078,-114.0,24.83876,121.68597,4450.94,15.792933152961979,10,1,22.93,287.79,15.672851650027363
2021/09/05 09:27:42.000000,2,3261,13.7,43.5,603.699804,1.3311827956989248,-115.0,24.83877,121.6859,4452.49,15.79939787080791,10,0,25.34,286.59,15.671964649800188
2021/09/05 09:27:43.000000,2,3262,13.71,43.4,603.575,1.3268817204301078,-109.0,24.83879,121.68583,4454.16,15.806491552662312,10,6,28.16,293.14,15.67088867108995
2021/09/05 09:27:44.000000,2,3263,13.69,43.2,603.518945,1.3311827956989248,-110.0,24.8388,121.68577,4455.58,15.812123324609727,10,5,21.11,282.48,15.67035143019967
2021/09/05 09:27:45.000000,2,3264,13.68,43.0,603.396132,1.3268817204301078,-109.0,24.83882,121.6857,4457.12,15.819217641307901,10,5,26.11,286.7,15.66883992257698
2021/09/05 09:27:46.000000,2,3265,13.66,43.0,603.309335,1.3290322580645162,-112.0,24.83884,121.68563,4458.41,15.826312250921555,10,3,27.41,290.66,15.666490401861738
2021/09/05 09:27:47.000000,2,3266,13.68,42.9,603.2125,1.3268817204301078,-119.0,24.83886,121.68557,4459.76,15.832572976255507,10,-2,24.16,287.08,15.665128744953885
2021/09/05 09:27:48.000000,2,3267,13.67,42.9,603.093242,1.3290322580645162,-110.0,24.83887,121.68551,4461.21,15.838206075520908,10,6,21.57,283.97,15.664693773417584
2021/09/05 09:27:49.000000,2,3268,13.68,42.9,602.974726,1.3290322580645162,-113.0,24.83889,121.68544,4462.32,15.845301531835641,10,2,27.54,288.46,15.661744598488399
2021/09/05 09:27:50.000000,2,3269,13.68,42.9,602.83246,1.3311827956989248,-112.0,24.83892,121.68537,4463.72,15.853024813039129,9,3,26.16,288.81,15.659180024504415
2021/09/05 09:27:51.000000,2,3270,13.65,43.0,602.7631640000001,1.3204301075268818,-109.0,24.83893,121.68531,4465.09,15.858658839900636,10,6,21.36,283.27,15.658478854213405
2021/09/05 09:27:52.000000,2,3271,13.63,43.1,602.673593,1.3311827956989248,-110.0,24.83895,121.68525,4466.46,15.864920556982602,10,4,25.49,285.28,15.657189066654407
2021/09/05 09:27:53.000000,2,3272,13.65,43.1,602.52207,1.3268817204301078,-111.0,24.83897,121.68517,4467.85,15.872851634572218,10,5,28.49,289.5,15.654401405101035
2021/09/05 09:27:54.000000,2,3273,13.61,43.1,602.45664,1.3311827956989248,-109.0,24.83899,121.6851,4469.37,15.87994846698792,10,6,26.25,286.41,15.652833302804012
2021/09/05 09:27:55.000000,2,3274,13.63,43.1,602.3780849999999,1.3268817204301078,-121.0,24.839,121.68504,4470.75,15.885583900405168,10,-3,20.94,284.42,15.652167652913791
2021/09/05 09:27:56.000000,2,3275,13.63,43.0,602.22832,1.3311827956989248,-112.0,24.83901,121.68498,4472.15,15.891219725918855,10,3,26.08,285.75,15.651568965046602
2021/09/05 09:27:57.000000,2,3276,13.65,43.0,602.10039,1.3268817204301078,-111.0,24.83904,121.6849,4473.59,15.899779106615183,10,2,30.48,286.21,15.648367545069142
2021/09/05 09:27:58.000000,2,3277,13.63,43.1,602.023046,1.3290322580645162,-119.0,24.83905,121.68483,4474.97,15.90625064649218,9,-2,22.06,285.35,15.646922052209561
2021/09/05 09:27:59.000000,2,3278,13.62,43.1,601.931523,1.3290322580645162,-111.0,24.83906,121.68477,4476.77,15.91188762437567,10,0,24.01,284.45,15.647660443900051
2021/09/05 09:28:00.000000,2,3279,13.62,43.1,601.797304,1.3290322580645162,-118.0,24.83909,121.6847,4478.68,15.919612634812163,10,-1,29.77,292.31,15.646813482174446
2021/09/05 09:28:01.000000,2,3280,13.6,43.0,601.736015,1.3290322580645162,-110.0,24.8391,121.68464,4479.84,15.925250193418034,10,4,20.54,287.13,15.645415649632826
2021/09/05 09:28:02.000000,2,3281,13.61,43.1,601.606015,1.3290322580645162,-111.0,24.83912,121.68458,4481.27,15.9315141337447,10,2,26.85,286.82,15.644334239077041
2021/09/05 09:28:03.000000,2,3282,13.58,43.2,601.5015619999999,1.3247311827956991,-111.0,24.83914,121.6845,4483.04,15.939449040765595,10,4,29.59,286.42,15.642827338409134
2021/09/05 09:28:04.000000,2,3283,13.6,43.3,601.402187,1.3290322580645162,-111.0,24.83915,121.68444,4484.59,15.945087656463151,10,3,18.65,284.48,15.642731128194661
2021/09/05 09:28:05.000000,2,3284,13.58,43.4,601.222304,1.3268817204301078,-112.0,24.83917,121.68437,4485.81,15.952187842474201,10,3,29.32,288.03,15.640172818217643
2021/09/05 09:28:06.000000,2,3285,13.54,43.6,601.124687,1.3247311827956991,-119.0,24.83919,121.6843,4487.26,15.959288313713419,10,-2,26.8,287.05,15.638382183908048
2021/09/05 09:28:07.000000,2,3286,13.55,43.9,601.006289,1.3290322580645162,-118.0,24.83921,121.68424,4488.77,15.96555333654618,10,-2,20.2,285.49,15.63757099345032
2021/09/05 09:28:08.000000,2,3287,13.54,44.4,600.938554,1.3247311827956991,-111.0,24.83922,121.68417,4490.39,15.97202907086773,10,3,27.35,286.16,15.636930166492409
2021/09/05 09:28:09.000000,2,3288,13.54,44.9,600.825703,1.3247311827956991,-111.0,24.83924,121.6841,4491.71,15.979130442946458,10,4,29.51,284.45,15.634710022685661
2021/09/05 09:28:10.000000,2,3289,13.54,45.3,600.730039,1.3247311827956991,-113.0,24.83926,121.68403,4492.92,15.98623209870904,10,0,24.33,285.8,15.632125918099405
2021/09/05 09:28:11.000000,2,3290,13.53,45.7,600.595664,1.3247311827956991,-111.0,24.83927,121.68397,4494.44,15.991873148393825,10,3,22.65,283.93,15.631931809809872
2021/09/05 09:28:12.000000,2,3291,13.55,46.0,600.520976,1.3268817204301078,-109.0,24.83929,121.68389,4495.92,15.999811574782893,10,5,32.91,286.71,15.629470178462286
2021/09/05 09:28:13.000000,2,3292,13.55,46.1,600.4254679999999,1.3268817204301078,-119.0,24.83931,121.68382,4497.35,16.00691420214623,10,-4,22.87,282.1,15.627621037013679
2021/09/05 09:28:14.000000,2,3293,13.55,46.2,600.3070700000001,1.3268817204301078,-113.0,24.83932,121.68376,4498.77,16.012556384761634,10,3,24.67,283.37,15.627095853383757
2021/09/05 09:28:15.000000,2,3294,13.56,46.3,600.186367,1.3247311827956991,-110.0,24.83934,121.68368,4500.26,16.020496038925508,10,5,31.31,287.19,15.624671711218566
2021/09/05 09:28:16.000000,2,3295,13.54,46.4,600.113632,1.3268817204301078,-113.0,24.83936,121.68361,4501.72,16.027599633892713,10,2,25.34,287.86,15.622925565800786
2021/09/05 09:28:17.000000,2,3296,13.55,46.3,600.027578,1.3247311827956991,-119.0,24.83938,121.68355,4502.97,16.033866943811713,10,-1,22.78,289.69,15.621259912168062
2021/09/05 09:28:18.000000,2,3297,13.56,46.1,599.910234,1.3268817204301078,-109.0,24.8394,121.68349,4504.35,16.040134404236255,10,5,24.86,284.68,15.62002609211954
2021/09/05 09:28:19.000000,2,3298,13.58,45.9,599.82332,1.3225806451612905,-113.0,24.83941,121.68341,4505.56,16.047451632647945,10,2,29.78,282.46,15.617258382786831
2021/09/05 09:28:20.000000,2,3299,13.56,45.3,599.694257,1.3268817204301078,-109.0,24.83943,121.68334,4506.98,16.054556396053094,10,6,26.86,287.18,15.615384833157247
2021/09/05 09:28:21.000000,2,3300,13.57,44.7,599.642656,1.3225806451612905,-111.0,24.83945,121.68327,4508.45,16.061661438798637,10,3,23.18,289.28,15.613678089773183
2021/09/05 09:28:22.000000,2,3301,13.6,44.4,599.506093,1.3268817204301078,-111.0,24.83947,121.68321,4509.83,16.067929807862235,10,3,25.35,281.84,15.612448430582708
2021/09/05 09:28:23.000000,2,3302,13.62,44.1,599.3849210000001,1.3225806451612905,-112.0,24.83948,121.68313,4511.22,16.07524914774616,10,2,29.49,282.55,15.610281907765483
2021/09/05 09:28:24.000000,2,3303,13.6,43.9,599.266328,1.3268817204301078,-117.0,24.8395,121.68306,4512.76,16.082355147999195,10,-1,26.91,286.97,15.608809976869392
2021/09/05 09:28:25.000000,2,3304,13.61,43.7,599.122421,1.3225806451612905,-111.0,24.83952,121.683,4514.19,16.088624217351793,10,2,21.71,285.9,15.607748265060192
2021/09/05 09:28:26.000000,2,3305,13.61,43.6,599.000429,1.3268817204301078,-111.0,24.83953,121.68293,4515.71,16.095107870674767,10,2,27.16,280.2,15.606786632850344
2021/09/05 09:28:27.000000,2,3306,13.62,43.5,598.899726,1.3204301075268818,-112.0,24.83955,121.68286,4517.15,16.102214750279796,10,1,28.2,284.47,15.604987122680255
2021/09/05 09:28:28.000000,2,3307,13.6,43.6,598.781328,1.3247311827956991,-114.0,24.83957,121.68279,4518.37,16.109321906518304,10,1,25.2,287.81,15.602463049815126
2021/09/05 09:28:29.000000,2,3308,13.61,43.6,598.70039,1.3225806451612905,-112.0,24.83958,121.68273,4519.73,16.11496937768767,10,2,21.55,283.64,15.601747118757032
2021/09/05 09:28:30.000000,2,3309,13.65,43.6,598.604648,1.3268817204301078,-111.0,24.83959,121.68266,4521.09,16.12145486398337,10,2,27.83,280.84,15.60026021240644
2021/09/05 09:28:31.000000,2,3310,13.62,43.6,598.5060149999999,1.3225806451612905,-114.0,24.83961,121.68259,4522.66,16.12856301610272,10,0,27.64,284.15,15.59889365801698
2021/09/05 09:28:32.000000,2,3311,13.66,43.7,598.412148,1.3268817204301078,-114.0,24.83963,121.68252,4524.01,16.135671443277,10,0,24.04,288.17,15.596803317830311
2021/09/05 09:28:33.000000,2,3312,13.65,43.7,598.335546,1.3225806451612905,-111.0,24.83965,121.68246,4525.53,16.141942286584243,10,3,23.61,281.44,15.59604438614544
2021/09/05 09:28:31.000000,2,3313,13.67,43.7,598.216875,1.3268817204301078,-113.0,24.83965,121.68239,4526.76,16.147807711568394,10,6,27.14,279.71,15.594703918041072
2021/09/05 09:28:35.000000,2,3314,13.67,43.5,598.113007,1.3225806451612905,-114.0,24.83967,121.68232,4527.62,16.154917129455708,10,0,28.43,287.65,15.591004609398345
2021/09/05 09:28:36.000000,2,3315,13.68,43.3,598.010585,1.3268817204301078,-116.0,24.83969,121.68225,4528.98,16.162026820832512,9,-1,23.38,287.43,15.58895271797787
2021/09/05 09:28:37.000000,2,3316,13.66,43.1,597.889101,1.3268817204301078,-112.0,24.8397,121.68219,4530.53,16.16767725750883,10,0,23.51,280.22,15.588865733017037
2021/09/05 09:28:38.000000,2,3317,13.69,42.9,597.774218,1.3225806451612905,-111.0,24.83972,121.68211,4531.84,16.175625845037125,10,1,29.16,287.59,15.585882971948894
2021/09/05 09:28:39.000000,2,3318,13.68,42.7,597.636093,1.3268817204301078,-119.0,24.83973,121.68204,4533.52,16.182115470409812,10,-1,25.66,285.57,15.585455212408624
2021/09/05 09:28:40.000000,2,3319,13.7,42.4,597.508281,1.3182795698924732,-112.0,24.83974,121.68198,4535.04,16.18776714669524,10,2,20.33,282.48,15.585269899209042
2021/09/05 09:28:41.000000,2,3320,13.7,42.2,597.46707,1.3247311827956991,-111.0,24.83976,121.68191,4536.38,16.194878487210545,10,2,29.38,286.94,15.583157411946301
2021/09/05 09:28:42.000000,2,3321,13.7,42.1,597.350312,1.3225806451612905,-112.0,24.83978,121.68184,4538.19,16.201990098847666,10,1,24.92,285.78,15.58258864337725
2021/09/05 09:28:43.000000,2,3322,13.7,41.8,597.214335,1.3268817204301078,-112.0,24.83979,121.68178,4539.63,16.20764278438033,10,2,19.33,283.6,15.582141226802046
2021/09/05 09:28:44.000000,2,3323,13.69,41.6,597.111445,1.3225806451612905,-112.0,24.83981,121.68172,4541.1,16.2139161853283,10,3,28.67,288.52,15.58122494941255
2021/09/05 09:28:45.000000,2,3324,13.71,41.4,597.033867,1.3247311827956991,-118.0,24.83983,121.68165,4542.87,16.221028582348907,10,-2,24.82,287.41,15.580525872379955
2021/09/05 09:28:46.000000,2,3325,13.71,41.2,596.909257,1.3225806451612905,-113.0,24.83984,121.68159,4544.14,16.226682188457474,10,0,20.6,282.58,15.579521886269465
2021/09/05 09:28:47.000000,2,3326,13.68,41.1,596.801953,1.3268817204301078,-109.0,24.83985,121.68153,4545.73,16.232336165752045,10,2,25.24,282.3,15.579566294548755
2021/09/05 09:28:48.000000,2,3327,13.7,41.0,596.678476,1.3247311827956991,-111.0,24.83987,121.68145,4547.25,16.24028857921631,10,1,29.27,286.28,15.577283656619453
2021/09/05 09:28:49.000000,2,3328,13.68,40.9,596.56,1.3225806451612905,-120.0,24.83988,121.68139,4548.6,16.24594332784476,10,-2,21.31,285.25,15.576542713393309
2021/09/05 09:28:50.000000,2,3329,13.66,40.9,596.4669140000001,1.3182795698924732,-111.0,24.83989,121.68133,4550.31,16.251598446415326,10,3,21.88,283.4,15.576979625254404
2021/09/05 09:28:51.000000,2,3330,13.66,40.8,596.362265,1.3247311827956991,-112.0,24.83991,121.68126,4551.87,16.258712716277717,10,4,30.19,284.34,15.575595606013179
2021/09/05 09:28:52.000000,2,3331,13.63,40.7,596.261406,1.3204301075268818,-112.0,24.83993,121.68119,4553.39,16.26582725361427,10,2,23.21,283.45,15.574081793198522
2021/09/05 09:28:53.000000,2,3332,13.65,40.7,596.139687,1.3247311827956991,-111.0,24.83994,121.68113,4554.83,16.27148337001726,10,3,20.23,282.17,15.573635926096602
2021/09/05 09:28:54.000000,2,3333,13.65,40.7,596.0578899999999,1.3225806451612905,-110.0,24.83995,121.68106,4556.27,16.27797947247728,10,4,27.04,282.3,15.572425745551278
2021/09/05 09:28:55.000000,2,3334,13.61,40.8,595.9526559999999,1.3247311827956991,-119.0,24.83996,121.68099,4558.14,16.284476131422355,10,-1,26.62,284.24,15.572619906966157
2021/09/05 09:28:56.000000,2,3335,13.61,40.8,595.7819920000001,1.3225806451612905,-112.0,24.83998,121.68093,4559.52,16.290752225795444,10,3,18.49,282.9,15.571415357033162
2021/09/05 09:28:57.000000,2,3336,13.58,41.0,595.699726,1.3247311827956991,-111.0,24.83999,121.68087,4560.92,16.296409843091105,10,3,28.96,284.72,15.570839220578629
2021/09/05 09:28:58.000000,2,3337,13.58,41.1,595.60207,1.3204301075268818,-111.0,24.84001,121.68079,4562.56,16.30436618614478,10,4,26.26,281.78,15.56895736599617
2021/09/05 09:28:59.000000,2,3338,13.6,41.2,595.476562,1.3247311827956991,-109.0,24.84002,121.68073,4563.93,16.310024566068847,10,5,21.01,284.27,15.56828406039316
2021/09/05 09:29:00.000000,2,3339,13.59,41.4,595.368046,1.3204301075268818,-110.0,24.84003,121.68067,4565.57,16.31568331196022,10,4,23.86,278.66,15.568490748854384
2021/09/05 09:29:01.000000,2,3340,13.58,41.4,595.2687890000001,1.3247311827956991,-109.0,24.84004,121.6806,4567.04,16.322182644612848,10,5,29.13,278.24,15.5673806258613
2021/09/05 09:29:02.000000,2,3341,13.54,41.5,595.17539,1.3225806451612905,-113.0,24.84005,121.68053,4568.49,16.328682529667873,10,0,25.08,279.53,15.566205749197948
2021/09/05 09:29:03.000000,2,3342,13.56,41.5,595.039804,1.3247311827956991,-112.0,24.84006,121.68047,4569.86,16.334342538908146,10,0,21.33,283.47,15.565532903785677
2021/09/05 09:29:04.000000,2,3343,13.58,41.5,594.91375,1.3182795698924732,-111.0,24.84007,121.6804,4571.31,16.34084342376297,10,3,25.59,277.28,15.564358709160903
2021/09/05 09:29:05.000000,2,3344,13.58,41.4,594.8314839999999,1.3247311827956991,-113.0,24.84008,121.68033,4572.98,16.347344859153004,10,1,27.39,275.9,15.563900505121557
2021/09/05 09:29:06.000000,2,3345,13.56,41.4,594.720546,1.3247311827956991,-112.0,24.84009,121.68027,4574.57,16.35300612733943,10,3,20.42,281.49,15.56394339111562
2021/09/05 09:29:07.000000,2,3346,13.54,41.3,594.582851,1.3225806451612905,-111.0,24.8401,121.6802,4576.01,16.359508559117995,10,3,27.4,277.8,15.56273724740259
2021/09/05 09:29:08.000000,2,3347,13.54,41.3,594.50707,1.3247311827956991,-109.0,24.8401,121.68012,4577.88,16.366235654999432,10,6,26.24,276.03,15.562725799410188
2021/09/05 09:29:09.000000,2,3348,13.53,41.2,594.41246,1.3247311827956991,-111.0,24.84012,121.68006,4579.5,16.37251506804353,10,4,22.21,284.88,15.562307373615756
2021/09/05 09:29:10.000000,2,3349,13.53,41.1,594.275273,1.3268817204301078,-113.0,24.84013,121.67999,4580.87,16.379019143884964,10,3,27.2,278.13,15.560874564278071
2021/09/05 09:29:11.000000,2,3350,13.54,41.0,594.0829679999999,1.3247311827956991,-114.0,24.84014,121.67992,4582.46,16.385523766441636,10,1,25.91,276.05,15.560156305970542
2021/09/05 09:29:12.000000,2,3351,13.55,40.9,593.97164,1.3204301075268818,-121.0,24.84014,121.67986,4583.92,16.39057143062647,10,-2,20.84,275.9,15.560332947528535
2021/09/05 09:29:13.000000,2,3352,13.48,40.9,593.894257,1.3247311827956991,-110.0,24.84015,121.6798,4585.6,16.39623578472006,10,5,23.42,282.98,15.5606660354528
2021/09/05 09:29:14.000000,2,3353,13.5,40.9,593.788867,1.3204301075268818,-111.0,24.84016,121.67973,4587.09,16.40274200884932,10,5,26.96,276.28,15.559622994717964
2021/09/05 09:29:15.000000,2,3354,13.46,40.9,593.685117,1.3204301075268818,-114.0,24.84017,121.67966,4588.5,16.409248777201576,10,1,23.36,278.11,15.55832104149198
2021/09/05 09:29:16.000000,2,3355,13.46,40.9,593.5844529999999,1.3161290322580648,-113.0,24.84017,121.6796,4590.19,16.414298849496827,10,2,20.13,278.31,15.5592409003022
2021/09/05 09:29:17.000000,2,3356,13.48,40.8,593.443671,1.3247311827956991,-111.0,24.84019,121.67954,4591.55,16.42058033214549,10,4,27.61,282.09,15.557981209190103
2021/09/05 09:29:18.000000,2,3357,13.48,40.7,593.354179,1.3225806451612905,-110.0,24.8402,121.67946,4593.18,16.427930424114464,10,6,25.61,275.8,15.556633481322308
2021/09/05 09:29:19.000000,2,3358,13.47,40.7,593.251406,1.3247311827956991,-111.0,24.8402,121.6794,4594.64,16.43298221108652,10,3,21.94,274.8,15.55680704123101
2021/09/05 09:29:20.000000,2,3359,13.5,40.7,593.1089059999999,1.3204301075268818,-110.0,24.84021,121.67934,4596.33,16.438649543423214,10,6,21.05,278.2,15.557170161322903
2021/09/05 09:29:21.000000,2,3360,13.52,40.7,593.036484,1.3247311827956991,-109.0,24.84022,121.67928,4597.9,16.444317232684696,10,5,26.97,281.89,15.557144676528983
2021/09/05 09:29:22.000000,2,3361,13.52,40.7,592.912968,1.3247311827956991,-111.0,24.84023,121.67921,4599.7,16.45082755634582,10,4,25.51,275.74,15.557104379064176
2021/09/05 09:29:23.000000,2,3362,13.51,40.7,592.780234,1.3247311827956991,-113.0,24.84023,121.67914,4601.43,16.45672403162426,10,0,21.03,274.44,15.557390118014707
2021/09/05 09:29:24.000000,2,3363,13.54,40.7,592.676367,1.3225806451612905,-112.0,24.84024,121.67909,4602.89,16.461550597805225,10,2,21.47,280.03,15.55776568437558
2021/09/05 09:29:25.000000,2,3364,13.51,40.6,592.565468,1.3225806451612905,-112.0,24.84025,121.67902,4604.5,16.468062504098793,10,2,26.07,281.31,15.557110263447319
2021/09/05 09:29:26.000000,2,3365,13.52,40.4,592.458398,1.3225806451612905,-113.0,24.84026,121.67895,4606.1,16.47457494795374,10,0,24.61,274.37,15.556422596571398
2021/09/05 09:29:27.000000,2,3366,13.51,40.3,592.332734,1.3182795698924732,-112.0,24.84026,121.67889,4607.77,16.479631395281753,9,1,19.44,274.55,15.55726914748098
2021/09/05 09:29:28.000000,2,3367,13.5,40.3,592.205156,1.3247311827956991,-112.0,24.84027,121.67884,4609.55,16.4844592205647,9,1,22.3,281.75,15.558675321030787
2021/09/05 09:29:29.000000,2,3368,13.5,40.2,592.106875,1.3247311827956991,-109.0,24.84028,121.67877,4611.11,16.490973139639788,9,3,25.24,279.96,15.557857428608708
2021/09/05 09:29:30.000000,2,3369,13.52,40.2,591.956992,1.3182795698924732,-109.0,24.84029,121.67871,4612.73,16.49664454185225,10,6,23.45,272.36,15.557989622902056
2021/09/05 09:29:31.000000,2,3370,13.5,40.2,591.853164,1.3247311827956991,-108.0,24.84029,121.67865,4614.59,16.50170313654664,10,5,18.37,276.07,15.559444858711547
2021/09/05 09:29:32.000000,2,3371,13.51,40.2,591.74414,1.3204301075268818,-108.0,24.8403,121.67859,4616.38,16.507375380164305,10,6,23.86,283.42,15.560123263710299
2021/09/05 09:29:33.000000,2,3372,13.47,40.3,591.64207,1.3247311827956991,-110.0,24.84031,121.67853,4618.03,16.513047975846334,10,5,23.82,277.6,15.56035007692559
2021/09/05 09:29:34.000000,2,3373,13.41,40.4,591.543046,1.3204301075268818,-109.0,24.84031,121.67846,4619.66,16.51895166314832,10,5,22.67,274.28,15.56030521839091
2021/09/05 09:29:35.000000,2,3374,13.43,40.6,591.370234,1.3225806451612905,-110.0,24.84032,121.67841,4621.48,16.52378165746448,10,4,18.52,278.42,15.561833890047346
2021/09/05 09:29:36.000000,2,3375,13.44,40.7,591.2601559999999,1.3204301075268818,-111.0,24.84034,121.67836,4623.03,16.529224319310554,10,4,22.15,284.05,15.561944192197283
2021/09/05 09:29:37.000000,2,3376,13.45,40.8,591.134414,1.3225806451612905,-112.0,24.84035,121.67829,4624.62,16.535741871939663,10,3,25.52,279.94,15.56122046652903
