duration,time,P,T,T_new,Td,Td_new,RH,RH_new,U,V,WS,WD,dZ,dZ_new,geoALT,geoALT_new,LON,LAT,GPS_Z,q,q_new,rad
1802.3416793729807,2021-09-05 14:30:29.341680,650.0,14.477805597909937,9.506589872964868,5.752098183876587,2.0083370118252875,55.8,59.511085881132004,-3.6521784601496683,0.23916962160705013,3.661982471731398,93.71967534261913,2.618778364711707,2.618778364711707,3744.5697974266554,3744.5697974266554,121.69627877760836,24.90624,3826.0147277282917,8.60492299467722,6.651967271868381,1101.9546750322356
1812.406801252295,2021-09-05 14:30:39.406802,649.0,14.481863974954098,9.402295588876218,5.651969528886967,1.865641990234428,55.4,59.32228427194838,-5.286091618394554,0.12086321100399736,5.287972039295105,91.38715405376392,1.1837364381596212,1.1837364381596212,3757.5770252580473,3757.5770252580473,121.69586965993739,24.90627000000001,3839.39545374069,8.558612532173445,6.595595426117232,1101.9590955976673
1821.155591666667,2021-09-05 14:30:48.155593,648.0,14.41155591666667,9.313948316065174,5.5863996456496645,1.789178644779493,55.4,59.35069648532693,-4.554038531220001,0.169966760615269,4.5572214814820375,92.1213452500001,1.0666170204940166,1.0666170204940166,3769.658887845549,3769.6588878455495,121.69547222041668,24.906311555916666,3851.3731605833336,8.533557681828341,6.570540575772128,1101.9633190239483
1830.882567980894,2021-09-05 14:30:57.882569,647.0,14.42,9.28420918253204,5.542091706411772,1.5787146174936322,55.2,58.582527019401304,-4.623260872236705,1.2457664485720321,4.7883957626290945,105.13328308962157,1.2443084789038272,1.2443084789038275,3782.7594760446277,3782.7594760446277,121.69502587160096,24.90637882567981,3864.4838519713408,8.520469827366476,6.482747156666169,1101.9679444512851
1840.3280990569617,2021-09-05 14:31:07.328100,646.0,14.316719009430383,9.225291883299972,5.419675422973476,1.7834015732902253,55.1,59.681355733347885,-4.810648212965818,0.7848161693614786,4.8782483622537915,99.20768537911252,0.6469252007919224,0.6469252007919224,3794.4500080084913,3794.4500080084913,121.69460359504716,24.906473280990568,3877.1129337268985,8.462373904355367,6.58898390774072,1101.972144338029
1850.2345103115836,2021-09-05 14:31:17.234511,645.0,14.332345103115836,9.224126308204212,5.387989127005412,1.7254439493707872,54.92345103115835,59.440390668790755,-4.505141112248881,0.7380014762744096,4.5746520648011915,98.89594924563754,1.631165720286202,1.6311657202862018,3807.679643754513,3807.679643754513,121.69416827448443,24.906584690206234,3889.9673417552053,8.456750529656874,6.572013694032331,1101.9763937067448
1861.274835078295,2021-09-05 14:31:28.274836,644.0,14.301754947651151,9.186042781818632,5.439028156636422,1.5446448212011017,55.2274835078295,58.825837914435006,-5.4331115331867235,2.505538120905828,6.005986991306559,114.21396586672422,1.2941917565214065,1.2941917565214065,3820.3347860732088,3820.3347860732088,121.69363625824609,24.906745496701564,3903.2196362040236,8.500186116193703,6.497799446523086,1101.9814460501243
1873.4194920888174,2021-09-05 14:31:40.419493,643.0,14.255805079111827,9.151960058413882,5.430218221407843,1.615691819642552,55.358050791118266,59.26514942519758,-5.197325510737584,1.5794738136929158,5.461711651819053,106.66068474936064,1.0403503417649456,1.0403503417649456,3832.8086508255315,3832.8086508255315,121.69297902539556,24.906928389841777,3916.057881930594,8.50859520641669,6.541728034327975,1101.9877774082952
1885.6276381390303,2021-09-05 14:31:52.627639,642.0,14.207447237219393,9.149322913699185,5.30141216635301,1.3739308567784325,55.03723618609696,58.254510422346975,-6.418636269375072,2.1198312111298576,6.75971117167356,108.23224626075266,1.01185250290919,1.01185250290919,3845.2673564197316,3845.2673564197316,121.69229234171165,24.907116276381394,3929.261899460102,8.44639679084645,6.439319738378911,1101.994410589713
1899.5142015718416,2021-09-05 14:32:06.514203,641.0,14.145142015718417,9.030698713563877,5.247053445002306,1.3122283549550031,55.05142015718416,58.46303776920866,-5.404237232036623,1.386686247928086,5.580490111432381,104.30865772526464,1.3641086197278556,1.3641086197278556,3857.560310721566,3857.560310721566,121.69146428992141,24.90732028403144,3942.0853376975892,8.42820955045586,6.421710105191109,1102.0025379866502
1913.2689262354104,2021-09-05 14:32:20.268927,640.0,14.068067787062311,8.71067988064739,4.891023263750091,0.9148577358518459,53.97310737645896,58.05800883598741,-5.9462388798046195,1.530573334095857,6.147645500164722,104.71148217693431,0.4946612427459521,0.4946612427459521,3869.674763738158,3869.674763738158,121.69060117516352,24.907542689262353,3953.974383938912,8.235443637467231,6.253422774902972,1102.01095349725
1927.889958268125,2021-09-05 14:32:34.889959,639.0,14.04889958268125,8.78689425354917,3.9850018785380934,-0.29986689193845467,50.72200834637502,52.90069632794248,-6.092851600873463,1.6261016666676313,6.308784269402791,104.93102034430049,1.097904897230199,1.097904897230199,3882.5628149743266,3882.562814974327,121.68965660250392,24.90777889958268,3966.2888578508064,7.7420158098573495,5.735668016252381,1102.0202039575947
1941.8004076914258,2021-09-05 14:32:48.800409,638.0,14.161995923085742,8.9095391075362,3.2877348915975277,-0.9102923948942849,47.93991846171483,50.18179667777391,-5.283966120772389,1.8224960731792699,5.591852544736405,108.78244261875335,1.315351322175425,1.3153513221754247,3897.211908855592,3897.211908855592,121.68877197553853,24.908066008153828,3979.452444383654,7.381898623496499,5.49378816170384,1102.0284905888375
1953.3474135616123,2021-09-05 14:33:00.347415,637.0,14.227965514154832,8.744446649455679,3.1744216099029923,-1.0654349746286174,47.35508621461292,50.172093660159916,-5.75035556043497,2.276307631838809,6.1847509852903855,111.5818793890518,2.9505016813778133,2.9505016813778133,3911.2691775646563,3911.2691775646563,121.68801305172876,24.90835898275708,3993.218370588571,7.334060198997204,5.441548095571787,1102.0353328376482
1965.3814018879277,2021-09-05 14:33:12.381403,636.0,14.243814018879279,8.821403433448678,3.2917055805388005,-0.9727185196152502,47.7,50.25120530019404,-5.850748183838791,3.362992302505411,6.748551136998023,119.88250652741628,1.0506651255829333,1.0506651255829333,3924.6882578847258,3924.6882578847258,121.68736711588672,24.908641442056638,4005.6314962843926,7.406574847563105,5.486620515697157,1102.0409670788983
1976.5925505646537,2021-09-05 14:33:23.592552,635.0,14.33,8.739185352731129,3.4003977618232684,-1.0468483395920893,47.8,50.2579039997017,-5.7241252329585635,3.494595281458113,6.719340425295917,120.72745878572229,1.9265876343947992,1.9265876343947994,3939.065871484358,3939.065871484358,121.68672444696612,24.90893777651694,4019.359582138059,7.474714613147008,5.466157129414021,1102.0464851891363
1986.5451074402474,2021-09-05 14:33:33.545108,634.0,14.425451074402472,8.819802966191636,3.313368118236539,-0.8641704626887594,47.21516308532509,50.65683340293699,-4.906368539587553,2.3564910382601547,5.442967830106594,115.64902148804946,-1.4290494318638625,-1.4290494318638625,3953.5960311475233,3953.5960311475233,121.68615758154266,24.909196967382933,4033.431939560396,7.439975512521133,5.547766959150542,1102.0513647889675
1995.5817111654787,2021-09-05 14:33:42.581712,633.0,14.46,8.896800479888919,3.1288938040511027,-1.1487662971874615,46.5,49.356318148281204,-5.713171910923742,3.2335981240241427,6.566329658914659,119.47689902965399,3.0481243934318356,3.0481243934318356,3967.339648819233,3967.339648819233,121.68566836577669,24.909435817111653,4046.495758252668,7.355012267263279,5.441538874233802,1102.0554892112746
2004.2579875811466,2021-09-05 14:33:51.257989,632.0,14.447420124188532,8.7920935424202,2.995249049128835,-1.2667130441857555,46.1,49.279189430144285,-5.556099177409482,1.71877460117244,5.8277380280368725,107.05291828959092,1.386436819996602,1.386436819996602,3980.47367099631,3980.47367099631,121.68520710062094,24.909605159751624,4059.507939881458,7.297437751757877,5.404016752237361,1102.0596970934434
2012.4014889657005,2021-09-05 14:33:59.401490,631.0,14.454014889657005,8.74833029980545,2.8966461326711572,-1.3890913288538842,45.75985110342995,48.98363471487084,-4.8460576486535665,1.750659984140093,5.154640462051716,109.56082424886944,1.831202468507414,1.8312024685074142,3993.8864062842163,3993.8864062842163,121.68475992555172,24.909748029779312,4072.7542036692366,7.2581153639100995,5.364549121381713,1102.063898068736
2020.035628584211,2021-09-05 14:34:07.035630,630.0,14.46964371415789,8.867725185857086,2.736081945711894,-1.4123553294144393,45.1964371415789,48.50761525053406,-5.698274718852851,1.112462832993509,5.809031760234503,100.98633383495233,2.221443739392527,2.2214437393925266,4007.443130560692,4007.443130560692,121.68433786228495,24.909870712571685,4086.491613454264,7.1872753441719075,5.363067838928636,1102.0679325696149
2026.8905920405018,2021-09-05 14:34:13.890593,629.0,14.392188159189965,8.634918824792681,2.6354236860958027,-1.5098555151781436,45.1,48.924744748833724,-6.957880021703516,1.3402308880336251,7.0905260238459835,101.07727745745204,2.183242199807703,2.183242199807703,4019.757740098395,4019.757740098395,121.68395656447757,24.909968905920405,4098.722278160598,7.148022155379967,5.334987578780853,1102.0716495652428
2034.1725981308398,2021-09-05 14:34:21.172599,628.0,14.36,8.36750864560134,2.7102355224586687,-1.2376467657651662,45.434519626167976,50.82361852930896,-4.064741671073873,0.9454397659523146,4.173932917962232,103.26058654205906,1.8453401344677445,1.8453401344677445,4032.7036061566855,4032.7036061566855,121.68357137009346,24.910051725981308,4111.988648224296,7.197744176657685,5.4531988948821555,1102.0754980766044
2039.5592314410483,2021-09-05 14:34:26.559232,627.0,14.32,8.45925666440934,2.7867680453287207,-1.2347596102368148,45.8,50.5367368724828,-5.125782583101511,1.4745686654882557,5.36114721009162,104.12751510916839,4.6387899829866575,4.6387899829866575,4045.5609413652332,4045.5609413652332,121.68324796157205,24.910118815371177,4125.070683318777,7.248728101580325,5.463045596260102,1102.078743216798
2047.0868657353246,2021-09-05 14:34:34.086867,626.0,14.279131342646753,8.153436479875301,2.8109475961115398,-1.0436701392664822,46.0,52.305980912974086,-5.028744305656672,0.8078759368435475,5.10507471000718,98.87798289450353,2.0846207227113265,2.0846207227113265,4058.4239459045443,4058.4239459045443,121.68289565671324,24.91018173731471,4137.565468785356,7.273054570490654,5.550677013037201,1102.0823363370841
2053.7849824246505,2021-09-05 14:34:40.784983,625.0,14.215699648493015,8.154899837360402,2.807673206030457,-0.9994608522996958,46.178498242465075,52.4681048969938,-5.55448161846117,0.791295351016169,5.611138741389433,98.21303866576848,1.951780383862162,1.951780383862162,4070.9938729794903,4070.9938729794903,121.68255290105452,24.91026,4150.715664497794,7.283466716980162,5.577327390884581,1102.0857346074083
2060.246169075236,2021-09-05 14:34:47.246170,624.0,14.157538309247641,8.027240043792538,2.730566474269724,-1.5163445254671017,46.1,50.958552937761105,-4.356075548021939,1.3322075874499035,4.557442200583759,107.07301524529447,2.0392041585715064,2.0392041585715064,4083.6522003447158,4083.6522003447158,121.68221769154624,24.910352461690753,4163.254186893262,7.255782210025149,5.379658146196599,1102.0889670262404
2066.313968968906,2021-09-05 14:34:53.313970,623.0,14.136860310310942,8.001038491005522,2.7020740188011785,-1.5908396096755975,46.06860310310942,50.770265606814505,-4.303036722820463,1.3890609800226668,4.521810796873461,107.91428823829571,1.9791199870291916,1.9791199870291916,4096.846455605092,4096.846455605092,121.68190744124125,24.91043313968969,4176.038172972836,7.252911358790754,5.359015017466901,1102.091986723098
2070.5748905517435,2021-09-05 14:34:57.574892,622.0,13.97125547241282,7.792347892647602,2.5909794431812707,-1.6314312618481868,46.2,51.34713576287243,-4.478986123212134,1.2630921636097097,4.653991195841397,105.97341307790198,2.347915407385463,2.347915407385463,4108.043678169125,4108.043678169125,121.68160125547242,24.910515748905517,4189.326586922098,7.208724759348853,5.3534517886449775,1102.094949745786
2076.9393638170973,2021-09-05 14:35:03.939365,621.0,13.860606361829026,7.700269390546065,2.3964006693458666,-1.7910992043532297,45.893936381709736,51.062925080038454,-3.7400915446556944,1.1154594706036227,3.903567483984988,106.54436381709745,2.5480133778628704,2.54801337786287,4120.014468084781,4120.014468084781,121.68129242544732,24.91060939363817,4203.43416500994,7.121986277488604,5.299942588309704,1102.0978793296201
2082.7716622041207,2021-09-05 14:35:09.771663,620.0,13.734566755917589,7.73466095164827,2.4216562185940678,-1.878885023367386,46.354332440824116,50.62058538792211,-5.023681606430911,1.399417567289957,5.215884289463382,105.9112313484433,1.8608324433954575,1.8608324433954575,4131.78094470866,4131.78094470866,121.68101913351184,24.91069771662204,4215.467106447436,7.147217844347749,5.274067161237262,1102.1004405930084
2088.9692491101578,2021-09-05 14:35:15.969250,619.0,13.629692491101578,8.039172109174087,2.4001522740712584,-1.944791097038485,46.6,49.33692355405805,-3.9945770539468097,1.559773785337009,4.288335320267086,111.3302836656934,2.4897604325563902,2.4897604325563902,4143.854863855976,4143.854863855976,121.6807409225267,24.910789384982202,4229.200970213105,7.14858990589092,5.2546935645670665,1102.1030378923033
2097.1793793286247,2021-09-05 14:35:24.179380,618.0,13.512824826855008,7.902402484267617,2.2328654273825888,-2.1234259422614383,46.4,49.14655761979855,-4.160205671845208,1.597374921297366,4.47608432470103,111.75623287275495,1.6039761549923857,1.6039761549923857,4155.771609100381,4155.771609100381,121.68044103103357,24.910871793793294,4243.711315210254,7.076287757705112,5.195341780687522,1102.1059313062087
2103.255132264323,2021-09-05 14:35:30.255133,617.0,13.374692064140618,7.852167390786982,2.076344180034927,-2.202000265049021,46.3,49.03036224396437,-3.916238226239269,1.267548459171027,4.1164470772462325,107.99894392809881,2.077433501990418,2.077433501990418,4167.398304027588,4167.398304027588,121.68015979470943,24.910955102645286,4257.3774200796615,7.010164086156768,5.1741540028944275,1102.108610257056
2109.0630628733466,2021-09-05 14:35:36.063064,616.0,13.278738742533067,7.775695934070285,1.9583578388677578,-2.502898619956259,46.2,48.20071124429815,-3.296517027534189,1.2400524834835642,3.522121804874158,110.57639613648493,2.160094037923013,2.160094037923013,4179.632874374045,4179.632874374045,121.67989747748507,24.911041261257466,4270.680630207563,6.963391782163098,5.068897713128885,1102.1110606459217
2113.124489419323,2021-09-05 14:35:40.124490,615.0,13.184979576772918,7.822945190532809,1.9596070674776573,-2.4397968547042046,46.4875510580677,48.27106737724829,-4.141225742964277,1.3683973543500407,4.36192650242978,108.41985796006918,7.429771156309889,7.429771156309889,4191.911643513389,4191.911643513389,121.67961622447096,24.911117510211614,4284.018653912331,6.976024724098014,5.100647540094932,1102.1137800726406
2120.7851162157826,2021-09-05 14:35:47.785117,614.0,13.112148837842172,7.442942899812824,1.9203958326978294,-3.767386505988471,46.57851162157828,44.877926777109906,-5.123468535832486,2.182455768334552,5.569255772992761,113.10306986553663,2.4901094036496594,2.4901094036496594,4204.502844954924,4204.502844954924,121.67935074418921,24.911195702324317,4297.681553350406,6.96839685883517,4.630824045801113,1102.1163114197223
2125.2627204482183,2021-09-05 14:35:52.262721,613.0,13.03262720448218,7.339785909354912,1.958158256003081,-3.5653208711604245,46.94745591035637,45.8866735700465,-4.334974234230007,1.4263646998248516,4.574385658252939,108.10712553466144,2.7142104607686885,2.7142104607686885,4217.013291880906,4217.013291880906,121.67908050881792,24.911277372795517,4311.066843719794,6.999201424324421,4.7101339128079145,1102.1188762019683
2132.799910966354,2021-09-05 14:35:59.799912,612.0,12.982000890336458,7.298798557500231,1.9870089640557609,-3.5470544223019136,47.2,46.07465321977193,-5.395841803688626,1.4388294407889348,5.585004451682286,104.93381035833464,-1.9217412508855856,-1.9217412508857674,4229.954225022878,4229.954225022877,121.67880000445169,24.911355998219324,4325.5597907709325,7.0254555353981845,4.724083484159172,1102.1215735575759
2137.644515791256,2021-09-05 14:36:04.644517,611.0,12.89578063165023,7.245557853329918,1.9672741049624063,-3.0771247320216646,47.4,47.89143040578114,-5.610506283300918,0.6411742728023118,5.647625002351323,96.61698125991458,4.190609430480446,4.190609430480446,4242.398737950313,4242.398737950313,121.67855222578956,24.91141355484209,4339.148942732637,7.027704432834579,4.900928280977426,1102.1240241852818
2143.828228896834,2021-09-05 14:36:10.828230,610.0,12.796870844126651,7.115463842008751,1.9061446480869932,-2.2477725459226043,47.5,51.38334560351738,-4.656295987322301,1.0844011272132867,4.780928879469244,103.14478037293145,2.475553534641983,2.475553534641983,4254.673693912602,4254.673693912602,121.67830687084412,24.91146828228897,4352.725725375179,7.0093228919687665,5.221184999383372,1102.1264637714198
2149.4621391376536,2021-09-05 14:36:16.462140,609.0,12.711514434493864,7.0328111415558565,1.8867276054561983,-2.16640294930942,47.7,51.9887885475652,-4.63669108595706,1.0859671887280284,4.762745834241853,103.33033601328222,2.5645027445112194,2.5645027445112194,4267.158599137744,4267.158599137744,121.6780315144345,24.911514621391376,4367.039212018263,7.011754873193567,5.262016161587104,1102.129287831675
2154.758450449916,2021-09-05 14:36:21.758451,608.0,12.647246486502526,6.996362642303935,1.8863661122732172,-1.9659828348046169,47.9,52.89269730362673,-5.169028028218896,0.2286854002642614,5.175797596492723,92.82170522733162,2.3313297330422458,2.3313297330422458,4279.965321060603,4279.965321060603,121.6777920774775,24.91155,4380.3275275663,7.023594365435619,5.349345135216329,1102.1317715760733
2160.6576445948117,2021-09-05 14:36:27.657646,607.0,12.516847108103763,6.971195910094034,1.7958904064166124,-2.142926856757576,48.0,52.2975244198797,-4.262412892070268,0.6297261694699252,4.312224549344336,98.16961172869547,2.208597557810819,2.208597557810819,4291.821039127856,4291.821039127856,121.6775136942162,24.91159,4394.530146608667,6.990839654125038,5.288879728802585,1102.1346657730767
2165.9666325814537,2021-09-05 14:36:32.966634,606.0,12.48,6.772373591782036,1.6753652790483275,-1.9012789879184377,47.70333674185465,53.968161866684824,-5.138405895336966,-0.06282989224023683,5.139234074074003,89.32048705764456,3.384611963549755,3.384611963549755,4305.0599562617845,4305.0599562617845,121.67726166837093,24.911610333674187,4407.124913082706,6.942576988864665,5.394424745031045,1102.1373766843903
2169.6377135854505,2021-09-05 14:36:36.637715,605.0,12.44,6.7368395946135715,1.3336942341164522,-2.485278879653937,46.672457282909896,51.816485207751924,-4.449784381003461,0.5346747551306682,4.486343915319213,97.25611064434271,7.828717690811415,7.828717690811415,4318.271765856205,4318.271765856205,121.67698449145658,24.911636377135853,4421.166741246536,6.786235702704648,5.175547970008114,1102.1403370709609
2177.574301974145,2021-09-05 14:36:44.574303,604.0,12.401486039482897,6.67251646550829,1.1567609839434265,-2.636576193163656,46.2,51.466537563387114,-5.786073663721133,-0.19392113991870602,5.798240411474686,87.90721981220025,2.214163816428666,2.214163816428666,4331.524377956048,4331.524377956048,121.67670554188155,24.91165,4435.179609639241,6.711962123359178,5.126869177142387,1102.1433883102795
2181.7725147322594,2021-09-05 14:36:48.772516,603.0,12.332575049107533,6.585578241570644,1.0256405842220642,-2.820321185170446,45.97424950892468,51.07364115729033,-4.187831259607146,0.14731899791674835,4.196095447709598,92.32394322742692,5.7471033780377345,5.7471033780377345,4344.345582985478,4344.345582985478,121.67642712475445,24.91166,4448.37603712956,6.66053952801175,5.066510860804543,1102.1464542595827
2188.6588577094244,2021-09-05 14:36:55.658859,602.0,12.283411422905756,6.639712507266939,0.8061381451591769,-3.241711320231085,45.4,49.316559629546596,-5.986284099789719,0.3346894790270501,6.005148454734148,92.80424404528938,2.0957799162109456,2.0957799162109456,4357.4767231451615,4357.4767231451615,121.67615705711454,24.911666588577095,4461.169486960734,6.567386153134341,4.918011176289754,1102.1494460249476
2192.3563539148126,2021-09-05 14:36:59.356355,601.0,12.226436460851875,6.496883519441533,0.6512484105581579,-3.4311140897518957,45.06436460851875,49.10260691967087,-4.578410477868488,0.029834421502071162,4.601788231242525,90.95640504010136,6.411224209940961,6.411224209940961,4370.509630606849,4370.509630606849,121.67587218230426,24.91168,4474.410884787032,6.505689361187663,4.858105793582753,1102.1525648626996
2200.0577235160717,2021-09-05 14:37:07.057725,600.0,12.138268294517852,6.609423461143829,0.45847831853937016,-3.5660220344855484,44.7,48.23577910273866,-6.157361862855228,-0.07124313432523599,6.1590899700641915,89.40960127676901,2.066656020426709,2.066656020426709,4383.093102785942,4383.093102785942,121.67556711382419,24.91168057723516,4487.4104551463215,6.427106480081098,4.816621378639837,1102.1559835469707
2205.259205651059,2021-09-05 14:37:12.259207,599.0,12.064815886978819,6.496997374956653,0.5535105503682713,-3.3784019251459525,45.22592056510591,49.296487828891536,-4.469445579528909,-0.09060370960067266,4.49007208226498,89.31210976958724,2.186034953430046,2.186034953430046,4395.912263665442,4395.912263665442,121.67529963177395,24.91168740794349,4499.8739491669685,6.482706309598507,4.893570388950234,1102.1589448517987
2210.9069702283978,2021-09-05 14:37:17.906971,598.0,11.913721190864088,6.331141077405393,0.7653099501226971,-2.820245547961746,46.381394045679556,51.975740145335706,-6.209837488518847,-0.6133196976516787,6.24159486361755,84.2881085848895,2.094501693534048,2.094501693534048,4407.577625325331,4407.577625325331,121.6750055817863,24.911660930297717,4513.216961823031,6.594632498100909,5.11079346306673,1102.162394532754
2215.2842731178184,2021-09-05 14:37:22.284274,597.0,11.744213655890915,6.11664769968182,0.8446445436553488,-2.7120732086670354,47.17157268821817,53.17530782618039,-4.553601375017611,-0.5672741955817204,4.597703619971741,82.82585851251724,4.859962771801706,4.859962771801706,4418.973234403338,4418.973234403338,121.67470421365589,24.91164,4527.693732624851,6.644823390811944,5.162283452120277,1102.1658945651593
2222.5163800593186,2021-09-05 14:37:29.516381,596.0,11.584836199406814,5.678544811872884,0.8682310090977338,-2.6853956029084958,47.751638005931866,54.918614656511224,-5.582014861712423,-0.6467395007675738,5.626131761986147,83.69238353455734,1.9724852907870274,1.9724852907870274,4430.5292974062595,4430.5292974062595,121.67439901719644,24.9116,4541.644475942958,6.668510721959932,5.1846716869257525,1102.169546513678
2228.1732050878445,2021-09-05 14:37:35.173206,595.0,11.486535898243108,5.55320015829567,0.941578768829866,-2.633448023513687,48.31732050878446,55.61134716491612,-5.153309299249979,-1.1159036811971101,5.272997448039234,77.72729097034717,2.323909909935135,2.323909909935135,4443.022300052922,4443.022300052922,121.67410960769473,24.91156826794912,4555.238830652992,6.715841339366147,5.214438007609555,1102.1729740989806
2234.0325666722274,2021-09-05 14:37:41.032568,594.0,11.399674333277728,5.495820168565457,0.8558524643767922,-2.722118702956256,48.29674333277728,55.46715941972941,-5.413958004447539,-0.17702281485025612,5.417731291260945,88.09352729807974,2.0268739755110814,2.0268739755110814,4455.7037520360045,4455.703752036004,121.67378837166639,24.91154,4568.916627348124,6.686437695810783,5.189455426120767,1102.176738840947
2240.1390310218585,2021-09-05 14:37:47.139032,593.0,11.35,5.708955493707642,0.6086582800242523,-2.9851698009063456,47.6,53.59697349957796,-6.3813826774137645,-1.3327098806030793,6.528390495764596,78.30352416022541,1.9546335138114541,1.9546335138114537,4468.96971297291,4468.96971297291,121.67345165813869,24.91149,4584.291429488963,6.579806900188422,5.095967865154242,1102.1808013752188
2245.863949897366,2021-09-05 14:37:52.863951,592.0,11.29408150307902,5.545501394124125,0.7310095458213848,-2.8736127054739655,48.2,54.658459368869735,-4.66613011513118,-0.6729632012470115,4.718023287670347,81.65534763017288,1.8763717591652591,1.8763717591652591,4482.158436300282,4482.158436300282,121.67313680250513,24.91146136050103,4597.663887269074,6.64977410382817,5.148370772071578,1102.1844966132917
2251.983831012514,2021-09-05 14:37:58.983832,591.0,11.080485069624578,5.656413332102175,0.5343149860640247,-3.1072174004112427,48.198383101251416,53.306265946439936,-6.113566846509403,-0.5491579196892705,6.139441617494668,84.87528756200129,1.9482700960843344,1.9482700960843344,4492.935448298333,4492.935448298333,121.67279097013926,24.91141,4611.9321645692835,6.568827232982936,5.067423901226344,1102.1886691382497
2258.0372448698904,2021-09-05 14:38:05.037246,590.0,11.009627551301097,5.651119977562082,0.4696808445317204,-3.18043529817046,48.2,53.03594097257657,-6.4607329173388335,-1.6531618964237524,6.671849498450489,75.66377014908751,1.7185865612210445,1.7185865612210445,4505.92194544588,4505.92194544588,121.67245776530783,24.91136,4625.421193816361,6.549869708851345,5.048466377094754,1102.1926922194473
2264.030624851507,2021-09-05 14:38:11.030626,589.0,11.008775005939718,5.590098494543958,0.46801748511839314,-3.17701768698284,48.196937514849296,53.27419790692412,-4.791202155676817,-0.5061059572438463,4.819576172749138,84.0395949156697,2.994320966424879,2.994320966424879,4520.011066252043,4520.011066252043,121.67211846875743,24.911329693751483,4639.029518412921,6.5602099976613735,5.058806665904782,1102.196671020963
2269.9140836884926,2021-09-05 14:38:16.914085,588.0,10.959140836884929,5.538355371594567,0.27908841609315077,-3.361150698908346,47.7,52.73702881879373,-6.567613492013707,-0.6237337044107358,6.599323313530512,84.58581266950759,2.6051602560240115,2.6051602560240115,4533.36507676657,4533.36507676657,121.6717760141418,24.91129,4653.03012495157,6.4826017532960085,4.998762718261829,1102.2007388685824
2276.2363555555557,2021-09-05 14:38:23.236357,587.0,10.922909333333328,5.107901697496203,0.12263412300893267,-3.7019477090079644,47.276364444444425,52.972052137770646,-5.97652373447731,-0.9248539813031085,6.057769629629794,80.98030311111232,1.7970759185123437,1.7970759185123437,4546.947338890926,4546.947338890926,121.67140581866667,24.911257636444443,4667.629436444445,6.420791047962491,4.884781497867887,1102.2050759163383
2282.0277931698215,2021-09-05 14:38:29.027794,586.0,10.859444136603573,5.077629245968979,-0.07600768991513415,-4.542321867545928,46.79722068301786,49.83928575198597,-5.233354976542354,-0.12973453972389526,5.236893918036665,88.6123628568916,2.411382463613951,2.411382463613951,4560.123661042959,4560.123661042959,121.6710486103415,24.911239722068302,4680.963090495494,6.340254380994497,4.594279071245239,1102.2091846692213
2287.832785522196,2021-09-05 14:38:34.832787,585.0,10.823344289556083,5.141280076299457,-0.19186713495642171,-4.355460588364821,46.51672144778041,50.322656846737274,-7.011356442681732,-0.28086650642888605,7.017803320644619,87.77138048406641,-1.3725884419772667,-1.3725884419772667,4573.747800529772,4573.747800529772,121.67066996713133,24.911201672144777,4694.311150403389,6.2981737807106715,4.6670004142202215,1102.2136488860986
2294.3148934865903,2021-09-05 14:38:41.314894,584.0,10.79,4.9582953740817945,-0.021500039997506708,-4.341107620796646,47.2,51.023846948563005,-6.6556315732953575,-0.7618728337917477,6.700188982545869,83.39331886590058,2.3814614577125046,2.3814614577125046,4587.435983559048,4587.435983559048,121.6702911063908,24.91119,4707.5990635402295,6.387708361986048,4.681646022660818,1102.2179647182786
2300.8228278163256,2021-09-05 14:38:47.822829,583.0,10.667086887346969,4.848944473253952,-0.19264344239873823,-4.712708639984922,47.0,49.99389231681039,-5.997842285404807,-0.4018301769174335,6.01725338582724,86.26248806735217,1.9665588947113095,1.9665588947113095,4599.729057479842,4599.729057479842,121.66988063033102,24.91118,4721.5919929177535,6.320613422720609,4.560703570712366,1102.2226255235223
2307.5460017021314,2021-09-05 14:38:54.546003,582.0,10.55848667234044,4.763123246131942,-0.2629060263933862,-4.780674934299165,47.1,50.03682755111459,-5.90439138703963,0.035348478502309724,5.906981465721005,90.34067070637705,4.197780666382814,4.197780666382814,4612.261328323613,4612.261328323613,121.66942907996595,24.91118,4735.91825450213,6.300064848368327,4.5458368067089925,1102.2276897689414
2314.476567707044,2021-09-05 14:39:01.476569,581.0,10.48,4.665718001870404,-0.30566927498385105,-4.682616968396256,47.2,50.752967647992925,-7.1900115396708015,0.3389377454619424,7.223980569890634,92.73299621046175,1.682111240300243,1.682111240300243,4625.28629183853,4625.28629183853,121.6690066402605,24.91118,4749.739617237637,6.291925495040252,4.588315827241683,1102.232427473196
2321.140607765822,2021-09-05 14:39:08.140609,580.0,10.431406077658222,4.629164500093788,-0.2839174063589631,-4.890323736170328,47.42812155316445,50.09484598887634,-6.6006489875259655,0.19094480844440498,6.616464140435137,91.94578975873914,1.884220079659204,1.884220079659204,4638.804973227965,4638.804973227965,121.66857875137873,24.911198593922343,4763.658707259239,6.313133121401484,4.525221772628615,1102.2371199433817
2328.390586764849,2021-09-05 14:39:15.390588,579.0,10.362188264703013,4.495341535317366,0.29767736796496486,-3.9219736253313324,49.7,54.383003693004426,-7.262545934442093,0.4289789177755242,7.275297201496619,93.33783620579342,-2.114068576398577,-2.114068576398577,4652.0132135139465,4652.0132135139465,121.66809265892645,24.91122,4778.486962044377,6.597005893165333,4.87640163697957,1102.2424490175094
